iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
27684,139.69322448156868,1067.468659522086,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27685,139.6932001086972,1067.4789103309156,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27686,139.6931757355685,1067.4891611078942,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27687,139.6931513621825,1067.4994118530212,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27688,139.6931269885392,1067.5096625662968,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27689,139.6931026146386,1067.519913247721,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27690,139.69307824048073,1067.5301638972933,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27691,139.69305386606555,1067.5404145150135,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27692,139.69302949139308,1067.5506651008816,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27693,139.69300511646335,1067.5609156548974,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27694,139.69298074127633,1067.5711661770606,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27695,139.692956365832,1067.5814166673717,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27696,139.69293199013043,1067.5916671258299,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27697,139.69290761417156,1067.6019175524348,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27698,139.69288323795539,1067.612167947187,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27699,139.6928588614819,1067.6224183100858,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27700,139.69283448475116,1067.6326686411312,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27701,139.69281010776314,1067.6429189403232,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27702,139.69278573051784,1067.6531692076617,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27703,139.69276135301521,1067.663419443146,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27704,139.69273697525537,1067.6736696467765,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27705,139.6927125972382,1067.683919818553,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27706,139.69268821896378,1067.6941699584754,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27707,139.69266384043206,1067.7044200665432,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27708,139.69263946164304,1067.7146701427562,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27709,139.69261508259672,1067.7249201871143,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27710,139.69259070329315,1067.7351701996179,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27711,139.6925663237323,1067.7454201802664,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27712,139.69254194391416,1067.7556701290594,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27713,139.69251756383875,1067.765920045997,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27714,139.69249318350606,1067.7761699310793,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27715,139.69246880291607,1067.786419784306,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27716,139.6924444220688,1067.7966696056765,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27717,139.69242004096427,1067.8069193951915,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27718,139.69239565960243,1067.8171691528496,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27719,139.69237127798334,1067.8274188786518,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27720,139.69234689610698,1067.8376685725977,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27721,139.6923225139733,1067.8479182346869,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27722,139.69229813158233,1067.8581678649189,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27723,139.69227374893413,1067.8684174632945,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27724,139.69224936602865,1067.878667029813,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27725,139.69222498286587,1067.888916564474,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27726,139.6922005994458,1067.8991660672775,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27727,139.69217621576848,1067.9094155382234,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27728,139.69215183183385,1067.919664977312,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27729,139.69212744764198,1067.9299143845428,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27730,139.6921030631928,1067.9401637599153,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27731,139.69207867848638,1067.95041310343,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27732,139.69205429352266,1067.9606624150863,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27733,139.69202990830166,1067.9709116948836,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27734,139.6920055228234,1067.981160942823,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27735,139.69198113708785,1067.9914101589034,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27736,139.69195675109503,1068.0016593431244,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27737,139.69193236484494,1068.0119084954863,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27738,139.69190797833755,1068.0221576159893,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27739,139.69188359157292,1068.032406704633,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27740,139.691859204551,1068.0426557614167,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27741,139.69183481727183,1068.052904786341,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27742,139.69181042973534,1068.0631537794052,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27743,139.6917860419416,1068.0734027406095,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27744,139.69176165389058,1068.0836516699537,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27745,139.6917372655823,1068.0939005674375,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27746,139.69171287701676,1068.104149433061,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27747,139.69168848819393,1068.1143982668234,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27748,139.6916640991138,1068.1246470687256,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27749,139.69163970977647,1068.1348958387666,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27750,139.6916153201818,1068.1451445769462,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27751,139.69159093032988,1068.155393283265,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27752,139.69156654022072,1068.1656419577223,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27753,139.69154214985423,1068.175890600318,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27754,139.69151775923052,1068.186139211052,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27755,139.69149336834954,1068.1963877899238,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27756,139.6914689772113,1068.2066363369338,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27757,139.69144458581573,1068.2168848520812,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27758,139.69142019416293,1068.2271333353667,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27759,139.69139580225286,1068.2373817867892,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27760,139.69137141008554,1068.2476302063494,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27761,139.6913470176609,1068.2578785940468,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27762,139.69132262497902,1068.268126949881,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27763,139.6912982320399,1068.2783752738524,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27764,139.69127383884347,1068.2886235659603,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27765,139.69124944538984,1068.298871826205,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27766,139.69122505167886,1068.309120054586,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27767,139.69120065771065,1068.319368251103,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27768,139.69117626348518,1068.329616415756,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27769,139.69115186900243,1068.3398645485454,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27770,139.6911274742624,1068.3501126494707,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27771,139.69110307926516,1068.360360718531,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27772,139.6910786840106,1068.370608755727,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27773,139.6910542884988,1068.3808567610586,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27774,139.69102989272974,1068.3911047345252,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27775,139.69100549670338,1068.4013526761269,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27776,139.69098110041978,1068.411600585863,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27777,139.69095670387892,1068.4218484637342,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27778,139.6909323070808,1068.4320963097402,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27779,139.69090791002537,1068.4423441238805,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27780,139.69088351271273,1068.4525919061548,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27781,139.6908591151428,1068.4628396565633,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27782,139.69083471731562,1068.4730873751055,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27783,139.6908103192312,1068.4833350617819,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27784,139.69078592088948,1068.4935827165914,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27785,139.6907615222905,1068.5038303395347,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27786,139.69073712343427,1068.514077930611,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27787,139.69071272432078,1068.524325489821,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27788,139.69068832495,1068.5345730171637,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27789,139.69066392532199,1068.544820512639,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27790,139.6906395254367,1068.5550679762473,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27791,139.69061512529416,1068.5653154079882,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27792,139.69059072489438,1068.575562807861,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27793,139.6905663242373,1068.585810175866,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27794,139.690541923323,1068.5960575120034,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27795,139.6905175221514,1068.6063048162725,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27796,139.69049312072255,1068.6165520886734,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27797,139.69046871903643,1068.6267993292063,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27798,139.69044431709307,1068.6370465378704,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27799,139.69041991489246,1068.647293714666,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27800,139.69039551243458,1068.6575408595922,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27801,139.69037110971942,1068.6677879726499,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27802,139.69034670674705,1068.678035053838,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27803,139.69032230351738,1068.688282103157,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27804,139.6902979000305,1068.6985291206063,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27805,139.6902734962863,1068.7087761061862,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27806,139.69024909228492,1068.7190230598962,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27807,139.69022468802623,1068.7292699817363,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27808,139.6902002835103,1068.7395168717062,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27809,139.69017587873714,1068.749763729806,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27810,139.6901514737067,1068.7600105560355,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27811,139.69012706841897,1068.7702573503943,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27812,139.69010266287404,1068.7805041128822,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27813,139.69007825707183,1068.7907508434994,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27814,139.6900538510124,1068.8009975422456,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27815,139.69002944469568,1068.8112442091206,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27816,139.6900050381217,1068.8214908441241,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27817,139.6899806312905,1068.8317374472563,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27818,139.68995622420204,1068.8419840185165,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27819,139.68993181685624,1068.8522305579056,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27820,139.6899074092533,1068.8624770654221,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27821,139.689883001393,1068.872723541067,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27822,139.68985859327555,1068.8829699848393,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27823,139.6898341849008,1068.893216396739,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27824,139.68980977626885,1068.9034627767664,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27825,139.6897853673796,1068.9137091249208,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27826,139.6897609582331,1068.9239554412025,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27827,139.68973654882936,1068.934201725611,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27828,139.6897121391684,1068.9444479781464,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27829,139.68968772925012,1068.9546941988083,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27830,139.68966331907464,1068.964940387597,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27831,139.6896389086419,1068.9751865445119,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27832,139.68961449795188,1068.9854326695531,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27833,139.68959008700463,1068.9956787627202,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27834,139.68956567580014,1069.0059248240132,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27835,139.68954126433843,1069.0161708534317,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27836,139.68951685261945,1069.0264168509761,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27837,139.6894924406432,1069.0366628166453,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27838,139.68946802840975,1069.0469087504403,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27839,139.689443615919,1069.0571546523602,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27840,139.689419203171,1069.067400522405,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27841,139.6893947901658,1069.0776463605746,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27842,139.68937037690333,1069.087892166869,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27843,139.6893459633836,1069.0981379412879,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27844,139.68932154960663,1069.108383683831,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27845,139.68929713557242,1069.1186293944984,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27846,139.689272721281,1069.1288750732897,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27847,139.68924830673228,1069.139120720205,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27848,139.6892238919263,1069.149366335244,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27849,139.68919947686314,1069.1596119184064,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
27850,139.6891750615427,1069.169857469692,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
