iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
6358,16.42752700227355,9.858251746448452,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6359,16.421061252392043,9.855113299968568,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6360,16.414597579203072,9.851975849973899,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6361,16.408135982046623,9.848839396148133,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6362,16.40167646026289,9.845703938175031,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6363,16.395219013192317,9.842569475738479,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6364,16.38876364017551,9.839436008522451,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6365,16.38231034055328,9.836303536211018,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6366,16.375859113666728,9.83317205848834,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6367,16.369409958857048,9.830041575038727,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6368,16.36296287546571,9.82691208554653,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6369,16.35651786283442,9.823783589696225,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6370,16.350074920305012,9.820656087172402,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6371,16.34363404721961,9.817529577659723,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6372,16.337195242920515,9.814404060842973,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6373,16.330758506750175,9.811279536407039,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6374,16.324323838051356,9.808156004036867,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6375,16.317891236166975,9.805033463417557,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6376,16.31146070044015,9.80191191423428,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6377,16.305032230214245,9.798791356172314,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6378,16.298605824832762,9.795671788917042,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6379,16.292181483639524,9.792553212153923,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6380,16.285759205978444,9.789435625568554,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6381,16.279338991193715,9.786319028846595,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6382,16.272920838629723,9.783203421673829,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6383,16.266504747631046,9.780088803736131,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6384,16.26009071754246,9.776975174719475,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6385,16.25367874770902,9.773862534309922,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6386,16.247268837475907,9.77075088219367,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6387,16.240860986188576,9.76764021805698,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6388,16.234455193192616,9.76453054158624,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6389,16.228051457833875,9.761421852467905,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6390,16.22164977945841,9.758314150388552,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6391,16.21525015741247,9.755207435034858,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6392,16.208852591042508,9.752101706093594,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6393,16.2024570796952,9.74899696325163,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6394,16.19606362271742,9.74589320619594,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6395,16.18967221945627,9.742790434613589,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6396,16.183282869258996,9.73968864819176,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6397,16.176895571473118,9.736587846617702,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6398,16.17051032544635,9.733488029578796,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6399,16.16412713052657,9.730389196762507,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6400,16.157745986061954,9.72729134785639,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6401,16.151366891400784,9.724194482548137,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6402,16.14498984589159,9.721098600525497,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6403,16.138614848883133,9.718003701476324,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6404,16.132241899724356,9.714909785088595,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6405,16.12587099776438,9.711816851050376,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6406,16.119502142352612,9.70872489904981,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6407,16.113135332838578,9.705633928775176,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6408,16.10677056857206,9.702543939914822,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6409,16.100407848903036,9.699454932157208,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6410,16.094047173181696,9.696366905190887,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6411,16.087688540758414,9.69327985870452,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6412,16.081331950983834,9.690193792386854,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6413,16.074977403208706,9.687108705926764,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6414,16.06862489678408,9.684024599013181,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6415,16.062274431061127,9.680941471335164,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6416,16.055926005391328,9.677859322581856,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6417,16.049579619126273,9.674778152442522,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6418,16.043235271617792,9.6716979606065,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6419,16.03689296221794,9.66861874676323,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6420,16.03055269027894,9.665540510602263,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6421,16.024214455153277,9.66246325181323,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6422,16.017878256193576,9.659386970085892,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6423,16.01154409275272,9.656311665110074,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6424,16.00521196418375,9.653237336575728,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6425,15.998881869839943,9.650163984172869,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6426,15.992553809074813,9.647091607591646,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6427,15.986227781242013,9.644020206522296,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6428,15.979903785695438,9.640949780655147,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6429,15.973581821789184,9.637880329680632,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6430,15.967261888877516,9.634811853289278,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6431,15.96094398631502,9.631744351171696,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6432,15.954628113456302,9.62867782301865,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6433,15.948314269656343,9.625612268520918,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6434,15.942002454270238,9.62254768736945,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6435,15.935692666653312,9.619484079255253,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6436,15.929384906161085,9.616421443869449,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6437,15.923079172149311,9.613359780903249,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6438,15.916775463973927,9.61029909004798,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6439,15.910473780991039,9.607239370995044,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6440,15.904174122557,9.604180623435944,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6441,15.897876488028405,9.601122847062294,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6442,15.891580876761958,9.59806604156581,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6443,15.885287288114627,9.595010206638275,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6444,15.87899572144362,9.591955341971602,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6445,15.872706176106226,9.588901447257802,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6446,15.866418651460068,9.585848522188941,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6447,15.860133146862927,9.582796566457237,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6448,15.853849661672736,9.579745579754984,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6449,15.847568195247717,9.576695561774551,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6450,15.841288746946248,9.573646512208443,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6451,15.83501131612689,9.570598430749243,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6452,15.828735902148452,9.567551317089624,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6453,15.82246250436994,9.564505170922368,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6454,15.81619112215057,9.561459991940358,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6455,15.80992175484974,9.558415779836581,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6456,15.803654401826993,9.555372534304102,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6457,15.797389062442223,9.552330255036065,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6458,15.791125736055418,9.549288941725775,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6459,15.784864422026784,9.546248594066586,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6460,15.778605119716728,9.54320921175195,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6461,15.77234782848591,9.540170794475431,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6462,15.766092547695091,9.537133341930694,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6463,15.759839276705364,9.53409685381147,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6464,15.753588014877943,9.531061329811633,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6465,15.747338761574293,9.528026769625132,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6466,15.741091516155972,9.524993172946017,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6467,15.734846277984886,9.521960539468404,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6468,15.728603046423036,9.518928868886556,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6469,15.722361820832713,9.515898160894798,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6470,15.716122600576334,9.512868415187576,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6471,15.709885385016573,9.50983963145942,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6472,15.703650173516234,9.506811809404956,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6473,15.69741696543839,9.503784948718895,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6474,15.691185760146343,9.500759049096065,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6475,15.68495655700351,9.497734110231406,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6476,15.678729355373536,9.494710131819911,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6477,15.67250415462031,9.49168711355669,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6478,15.666280954107918,9.488665055136968,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6479,15.660059753200605,9.485643956256052,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6480,15.653840551262814,9.482623816609339,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6481,15.647623347659264,9.479604635892318,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6482,15.64140814175478,9.476586413800602,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6483,15.635194932914468,9.473569150029869,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6484,15.628983720503582,9.47055284427592,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6485,15.622774503887598,9.467537496234629,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6486,15.616567282432213,9.464523105601982,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6487,15.610362055503298,9.461509672074065,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6488,15.604158822466957,9.458497195347052,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6489,15.59795758268943,9.455485675117222,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6490,15.591758335537246,9.452475111080926,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6491,15.58556108037705,9.449465502934647,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6492,15.57936581657575,9.446456850374933,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6493,15.573172543500394,9.443449153098449,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6494,15.566981260518308,9.440442410801936,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6495,15.56079196699696,9.437436623182247,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6496,15.554604662304083,9.434431789936337,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6497,15.548419345807512,9.431427910761258,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6498,15.542236016875378,9.428424985354125,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6499,15.536054674875935,9.425423013412194,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6500,15.529875319177696,9.422421994632776,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6501,15.523697949149346,9.419421928713312,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6502,15.517522564159766,9.41642281535132,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6503,15.511349163578084,9.413424654244412,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6504,15.505177746773597,9.410427445090319,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6505,15.499008313115759,9.407431187586857,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6506,15.492840861974269,9.40443588143191,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6507,15.486675392719036,9.40144152632349,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6508,15.48051190472016,9.398448121959696,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6509,15.47435039734792,9.395455668038727,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6510,15.468190869972814,9.392464164258872,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6511,15.462033321965524,9.389473610318513,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6512,15.455877752696974,9.386484005916133,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6513,15.449724161538219,9.383495350750318,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6514,15.443572547860583,9.380507644519726,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6515,15.437422911035533,9.377520886923138,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6516,15.431275250434778,9.374535077659411,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6517,15.425129565430199,9.371550216427513,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6518,15.418985855393908,9.368566302926492,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6519,15.412844119698168,9.365583336855515,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6520,15.406704357715476,9.362601317913802,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6521,15.400566568818528,9.359620245800718,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6522,15.3944307523802,9.356640120215692,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6523,15.38829690777359,9.353660940858262,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6524,15.382165034371992,9.350682707428046,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6525,15.376035131548871,9.347705419624784,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6526,15.369907198677893,9.344729077148283,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
6527,15.363781235132963,9.341753679698453,1e-06,1e-08,1e-08,0.001,False,2.1547640500757224,2.8789571388380852
