iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
13595,9.062100407410634,23.023117752207362,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13596,9.06209686581722,23.023483715910704,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13597,9.062093323831613,23.02384967954117,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13598,9.062089781453702,23.024215643098767,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13599,9.062086238683571,23.02458160658348,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13600,9.062082695521122,23.024947569995327,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13601,9.062079151966381,23.025313533334288,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13602,9.062075608019365,23.025679496600382,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13603,9.062072063680143,23.02604545979359,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13604,9.062068518948587,23.026411422913924,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13605,9.062064973824741,23.02677738596138,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13606,9.062061428308562,23.027143348935965,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13607,9.062057882400163,23.027509311837658,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13608,9.062054336099502,23.027875274666478,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13609,9.062050789406493,23.028241237422417,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13610,9.062047242321293,23.028607200105483,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13611,9.062043694843718,23.02897316271565,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13612,9.06204014697388,23.02933912525295,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13613,9.062036598711822,23.029705087717367,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13614,9.062033050057446,23.030071050108894,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13615,9.062029501010835,23.03043701242754,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13616,9.062025951571963,23.030802974673314,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13617,9.062022401740785,23.031168936846207,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13618,9.06201885151736,23.031534898946198,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13619,9.062015300901587,23.031900860973316,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13620,9.062011749893594,23.03226682292755,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13621,9.062008198493283,23.032632784808907,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13622,9.062004646700666,23.03299874661736,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13623,9.062001094515901,23.033364708352938,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13624,9.061997541938817,23.033730670015625,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13625,9.061993988969457,23.03409663160543,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13626,9.061990435607806,23.034462593122342,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13627,9.061986881853949,23.034828554566378,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13628,9.061983327707674,23.03519451593752,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13629,9.061979773169208,23.035560477235776,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13630,9.061976218238508,23.035926438461132,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13631,9.061972662915474,23.036292399613608,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13632,9.061969107200222,23.036658360693195,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13633,9.061965551092692,23.037024321699896,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13634,9.061961994592858,23.037390282633698,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13635,9.061958437700762,23.037756243494613,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13636,9.061954880416417,23.038122204282637,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13637,9.061951322739782,23.03848816499777,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13638,9.061947764670927,23.038854125640007,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13639,9.061944206209754,23.039220086209358,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13640,9.061940647356332,23.03958604670581,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13641,9.061937088110662,23.03995200712936,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13642,9.061933528472673,23.040317967480018,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13643,9.061929968442465,23.040683927757783,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13644,9.06192640801998,23.04104988796265,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13645,9.061922847205219,23.041415848094626,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13646,9.061919285998167,23.0417818081537,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13647,9.061915724398881,23.042147768139877,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13648,9.061912162407333,23.042513728053162,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13649,9.061908600023537,23.042879687893553,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13650,9.061905037247394,23.043245647661042,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13651,9.061901474079017,23.043611607355636,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13652,9.061897910518448,23.043977566977333,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13653,9.06189434656559,23.04434352652612,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13654,9.061890782220454,23.04470948600201,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13655,9.061887217483042,23.04507544540501,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13656,9.061883652353325,23.04544140473511,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13657,9.061880086831346,23.0458073639923,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13658,9.061876520917162,23.04617332317659,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13659,9.06187295461073,23.04653928228798,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13660,9.061869387911978,23.046905241326474,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13661,9.061865820820993,23.047271200292066,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13662,9.06186225333776,23.04763715918474,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13663,9.061858685462278,23.04800311800453,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13664,9.061855117194492,23.04836907675141,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13665,9.061851548534458,23.04873503542538,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13666,9.06184797948219,23.049100994026453,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13667,9.06184441003766,23.049466952554617,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13668,9.061840840200881,23.04983291100988,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13669,9.061837269971784,23.050198869392236,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13670,9.061833699350482,23.050564827701688,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13671,9.061830128336902,23.05093078593823,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13672,9.061826556931104,23.05129674410187,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13673,9.061822985132986,23.05166270219259,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13674,9.061819412942663,23.052028660210393,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13675,9.06181584036012,23.052394618155308,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13676,9.061812267385259,23.052760576027303,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13677,9.061808694018163,23.05312653382639,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13678,9.061805120258777,23.053492491552557,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13679,9.061801546107185,23.05385844920583,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13680,9.061797971563246,23.05422440678619,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13681,9.061794396627102,23.054590364293627,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13682,9.061790821298723,23.054956321728167,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13683,9.061787245578083,23.055322279089793,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13684,9.06178366946518,23.055688236378504,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13685,9.061780092960044,23.0560541935943,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13686,9.061776516062631,23.05642015073719,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13687,9.061772938772942,23.05678610780716,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13688,9.061769361091018,23.05715206480422,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13689,9.061765783016918,23.05751802172836,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13690,9.06176220455047,23.05788397857959,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13691,9.06175862569179,23.0582499353579,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13692,9.061755046440831,23.058615892063308,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13693,9.061751466797682,23.058981848695794,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13694,9.0617478867623,23.059347805255356,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13695,9.061744306334612,23.059713761741996,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13696,9.061740725514705,23.06007971815572,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13697,9.061737144302578,23.060445674496524,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13698,9.06173356269816,23.060811630764412,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13699,9.061729980701537,23.06117758695938,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13700,9.061726398312581,23.061543543081434,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13701,9.061722815531391,23.061909499130564,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13702,9.061719232357953,23.06227545510677,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13703,9.061715648792338,23.062641411010066,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13704,9.061712064834476,23.063007366840438,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13705,9.061708480484308,23.063373322597883,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13706,9.061704895741878,23.06373927828241,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13707,9.061701310607228,23.064105233894015,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13708,9.061697725080302,23.0644711894327,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13709,9.061694139161142,23.064837144898462,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13710,9.061690552849791,23.065203100291306,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13711,9.06168696614622,23.06556905561121,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13712,9.061683379050388,23.065935010858205,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13713,9.061679791562208,23.06630096603226,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13714,9.061676203681893,23.06666692113339,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13715,9.061672615409302,23.067032876161594,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13716,9.061669026744491,23.067398831116876,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13717,9.061665437687404,23.067764785999227,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13718,9.061661848238083,23.068130740808645,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13719,9.061658258396557,23.068496695545154,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13720,9.061654668162697,23.068862650208725,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13721,9.061651077536618,23.069228604799374,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13722,9.061647486518334,23.069594559317082,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13723,9.061643895107759,23.06996051376187,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13724,9.061640303304978,23.07032646813374,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13725,9.061636711109978,23.070692422432668,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13726,9.061633118522701,23.071058376658666,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13727,9.06162952554329,23.071424330811734,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13728,9.061625932171546,23.071790284891865,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13729,9.061622338407597,23.072156238899062,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13730,9.061618744251343,23.07252219283332,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13731,9.061615149702869,23.072888146694652,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13732,9.061611554762203,23.07325410048306,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13733,9.061607959429248,23.073620054198525,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13734,9.061604363704157,23.073986007841057,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13735,9.061600767586762,23.074351961410645,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13736,9.061597171077134,23.07471791490732,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13737,9.061593574175314,23.07508386833105,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13738,9.06158997688116,23.075449821681836,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13739,9.061586379194788,23.0758157749597,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13740,9.061582781116167,23.076181728164624,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13741,9.061579182645355,23.076547681296613,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13742,9.061575583782309,23.07691363435565,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13743,9.06157198452703,23.077279587341746,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13744,9.061568384879502,23.07764554025491,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13745,9.061564784839726,23.07801149309514,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13746,9.061561184407774,23.078377445862422,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13747,9.061557583583587,23.078743398556774,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13748,9.061553982367125,23.079109351178175,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13749,9.061550380758428,23.079475303726646,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13750,9.06154677875754,23.079841256202172,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13751,9.061543176364433,23.080207208604754,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13752,9.061539573579092,23.0805731609344,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13753,9.06153597040146,23.08093911319111,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13754,9.061532366831594,23.081305065374856,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13755,9.061528762869509,23.081671017485665,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13756,9.061525158515204,23.08203696952353,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13757,9.061521553768637,23.082402921488452,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13758,9.061517948629907,23.082768873380438,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13759,9.061514343098915,23.08313482519947,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
13760,9.061510737175633,23.083500776945552,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
