iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
5128,0.5827959948648527,6740.676039017423,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5129,0.5759463291935276,6748.7950969204185,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5130,0.5690846210938005,6756.7460612765435,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5131,0.5622110520834198,6764.52871814662,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5132,0.5553258039550428,6772.142857878795,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5133,0.5484290587714753,6779.588275113975,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5134,0.5415209988610528,6786.864768791165,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5135,0.5346018068128373,6793.972142152693,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5136,0.5276716654719422,6800.910202749326,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5137,0.5207307579344373,6807.678762445278,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5138,0.5137792675431712,6814.277637423093,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5139,0.5068173778825553,6820.706648188446,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5140,0.4998452727739462,6826.965619574807,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5141,0.49286313627084155,6833.054380748005,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5142,0.48587115265409153,6838.9727652106885,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5143,0.47886950642718773,6844.720610806655,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5144,0.4718583823114315,6850.297759725094,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5145,0.4648379652409389,6855.704058504699,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5146,0.45780844035832047,6860.939358037682,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5147,0.4519750718362605,6866.00351357367,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5148,0.4522092317216444,6870.896384723489,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5149,0.45244263952532027,6875.617835462842,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5150,0.4526753012209985,6880.167734135865,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5151,0.45290722278560125,6884.545953458596,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5152,0.4531384101990339,6888.752370522297,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5153,0.4533688694439828,6892.786866796687,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5154,0.453598606505909,6896.649328133068,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5155,0.4538276273726547,6900.339644767316,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5156,0.4540559380344371,6903.857711322781,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5157,0.45428354448365926,6907.203426813071,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5158,0.45451045271464263,6910.376694644709,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5159,0.4547366687236094,6913.377422619697,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5160,0.45496219850836095,6916.205522937961,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5161,0.45518704806821564,6918.8609121996715,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5162,0.45541122340381346,6921.343511407474,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5163,0.45563473051688774,6923.653245968591,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5164,0.4558575754101941,6925.7900456968155,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5165,0.45607976408728135,6927.753844814388,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5166,0.4563013025523537,6929.544581953772,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5167,0.45652219681003814,6931.162200159303,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5168,0.45674245286528947,6932.606646888739,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5169,0.4569620767232019,6933.877874014684,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5170,0.45718107438877187,6934.975837825905,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5171,0.45739945186683695,6935.900499028543,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5172,0.45761721516186427,6936.651822747196,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5173,0.4578343702777534,6937.229778525908,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5174,0.4580509232176766,6937.634340329024,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5175,0.45826687998394,6937.8654865419485,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5176,0.4584822465777254,6937.923199971777,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5177,0.45869702899912124,6937.807467847839,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5178,0.4589112332467211,6937.5182818221,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5179,0.45912486531757235,6937.055637969463,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5180,0.4593379312069992,6936.419536787947,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5181,0.45955043690843667,6935.609983198793,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5182,0.45976238841323,6934.626986546383,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5183,0.4599737917105218,6933.470560598118,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5184,0.46018465278699683,6932.1407235441475,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5185,0.4603949776267653,6930.637497996981,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5186,0.46060477221122476,6928.9609109910125,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5187,0.46081404251885694,6927.110993981901,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5188,0.46102279452504913,6925.087782845865,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5189,0.46123103420190237,6922.891317878852,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5190,0.46143876751819324,6920.5216437955905,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5191,0.4616460004390044,6917.978809728537,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5192,0.4618527389257219,6915.262869226705,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5193,0.4620589889357696,6912.373880254389,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5194,0.46226475642251863,6909.311905189763,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5195,0.4624700473350778,6906.077010823375,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5196,0.4626748676180936,6902.66926835653,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5197,0.46287922321165276,6899.088753399559,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5198,0.4630831200509933,6895.335545969966,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5199,0.46328656406656776,6891.409730490473,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5200,0.46348956118360984,6887.311395786949,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5201,0.4636921173220978,6883.040635086232,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5202,0.4638942383966107,6878.5975460138225,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5203,0.46409593031616936,6873.982230591484,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5204,0.46429719898389976,6869.194795234718,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5205,0.4644980502971272,6864.235350750132,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5206,0.4646984901469704,6859.104012332696,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5207,0.4648985244183521,6853.800899562877,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5208,0.4650981589897274,6848.3261364036825,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5209,0.4652973997329459,6842.679851197567,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5210,0.46549625251312143,6836.862176663243,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5211,0.4656947231883777,6830.873249892377,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5212,0.4658928176098298,6824.71321234617,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5213,0.4660905416212655,6818.382209851825,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5214,0.46704500608520894,6811.880392598912,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5215,0.47355871854609566,6805.207915135617,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5216,0.48006337694743584,6798.364936364868,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5217,0.4865588188359964,6791.351619540373,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5218,0.4930448819537445,6784.16813226252,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5219,0.49952140424167046,6776.814646474197,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5220,0.5059882238438518,6769.291338456463,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5221,0.5124451791118019,6761.598388824148,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5222,0.518892108608378,6753.735982521306,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5223,0.5253288511117886,6745.7043088165865,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5224,0.5317552456198427,6737.503561298475,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5225,0.5381711313539141,6729.133937870433,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5226,0.5445763477630634,6720.595640745935,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5227,0.5509707345281867,6711.88887644337,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5228,0.5573541315659383,6703.0138557808605,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5229,0.5637263790327522,6693.970793870953,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5230,0.5700873173290062,6684.75991011521,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5231,0.5764367871031992,6675.3814281986915,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5232,0.5827746292555473,6665.83557608431,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5233,0.5891006849423888,6656.122586007107,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5234,0.5954147955803477,6646.242694468389,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5235,0.601716802849745,6636.196142229773,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5236,0.6080065486991599,6625.983174307117,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5237,0.6142838753491531,6615.604039964349,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5238,0.6205486252965726,6605.058992707175,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5239,0.6268006413180927,6594.348290276684,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5240,0.6330397664747607,6583.472194642851,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5241,0.6392658441153656,6572.43097199792,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5242,0.6454787178808288,6561.224892749691,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5243,0.6516782317081691,6549.85423151469,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5244,0.657864229834169,6538.319267111236,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5245,0.6640365567996951,6526.620282552399,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5246,0.6701950574532218,6514.7575650388535,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5247,0.6763395769551663,6502.731405951619,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5248,0.6824699607816966,6490.542100844701,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5249,0.6885860547284977,6478.189949437616,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5250,0.6946877049149207,6465.675255607823,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5251,0.6989486419258468,6452.99832738303,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5252,0.7031992860612575,6440.208542627328,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5253,0.7074395624062304,6427.305632841782,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5254,0.7116693962105898,6414.289820576049,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5255,0.7158887128907963,6401.161330397879,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5256,0.7200974380308565,6387.920388889142,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5257,0.7242954973837441,6374.56722464181,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5258,0.7284828168727784,6361.102068253923,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5259,0.732659322592903,6347.525152325492,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5260,0.7368249408121499,6333.83671145438,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5261,0.7409795979726055,6320.0369822321445,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5262,0.7451232206922298,6306.126203239857,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5263,0.7492557357654674,6292.1046150438615,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5264,0.7533770701654077,6277.972460191518,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5265,0.7574871510441397,6263.729983206907,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5266,0.7615859057349978,6249.377430586488,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5267,0.7656732617530166,6234.915050794741,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5268,0.7697491467967779,6220.343094259751,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5269,0.7738134887496755,6205.661813368773,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5270,0.7778662156807399,6190.871462463761,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5271,0.781907255846471,6175.972297836857,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5272,0.7859365376916911,6160.964577725836,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5273,0.7899539898512073,6145.848562309548,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5274,0.7939595411506644,6130.624513703279,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5275,0.7979531206081076,6115.292695954121,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5276,0.8019346574352766,6099.853375036282,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5277,0.8059040810386988,6084.3068188463685,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5278,0.8098613210209265,6068.653297198628,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5279,0.8138063071819572,6052.8930818201725,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5280,0.8177389695204424,6037.026446346149,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5281,0.8216592382348806,6021.053666314887,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5282,0.8255670437247544,6004.975019163014,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5283,0.8294623165921648,5988.790784220524,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5284,0.8333449876425845,5972.501242705826,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5285,0.8372149878863921,5956.106677720751,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5286,0.8410722485400668,5939.607374245528,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5287,0.8449167010272673,5923.003619133727,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5288,0.8487482769803818,5906.295701107167,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5289,0.8525669082413088,5889.483910750783,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5290,0.8563725268630917,5872.568540507482,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5291,0.8601650651108286,5855.549884672936,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5292,0.8639444554630074,5838.42823939037,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5293,0.8677106306128137,5821.203902645291,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5294,0.8714635234691115,5803.8771742602075,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5295,0.8752030671577784,5786.448355889302,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5296,0.878929195023042,5768.9177510130685,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5297,0.882641840628176,5751.28566493293,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5298,0.8863409377574043,5733.552404765815,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5299,0.890026420416413,5715.718279438697,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5300,0.8936982228339843,5697.783599683121,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5301,0.8973562794630054,5679.748678029664,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5302,0.901000524981677,5661.613828802399,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5303,0.90463089429455,5643.379368113309,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
5304,0.9082473225338616,5625.04561385666,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
