iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
24398,76.22576217690644,1337470.5272681972,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24399,76.1705613591905,1338635.8422325891,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24400,76.11533944499229,1339795.4683627647,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24401,76.06009641749498,1340949.4004348104,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24402,76.00483225986406,1342097.6332507648,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24403,75.94954695524744,1343240.1616386406,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24404,75.89424048677562,1344376.9804524493,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24405,75.83891283756189,1345508.0845722263,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24406,75.78356399070238,1346633.4689040517,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24407,75.72819392927654,1347753.1283800767,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24408,75.67280263634689,1348867.0579585452,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24409,75.61739009495946,1349975.2526238174,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24410,75.56195628814392,1351077.7073863936,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24411,75.50650119891363,1352174.4172829362,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24412,75.45102481026598,1353265.377376293,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24413,75.39552710518237,1354350.5827555207,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24414,75.3400080666286,1355430.0285359055,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24415,75.28446767755477,1356503.7098589898,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24416,75.22890592089567,1357571.6218925896,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24417,75.17332277957085,1358633.7598308187,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24418,75.11771823648482,1359690.1188941137,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24419,75.0620922745272,1360740.694329251,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24420,75.00644487657284,1361785.4814093725,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24421,74.95077602548214,1362824.475434007,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24422,74.89508570410096,1363857.6717290895,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24423,74.83937389526116,1364885.0656469862,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24424,74.78364058178032,1365906.6525665123,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24425,74.72788574646228,1366922.4278929566,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24426,74.6721093720972,1367932.3870581011,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24427,74.61631144146168,1368936.5255202411,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24428,74.56049193731882,1369934.8387642093,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24429,74.50465084241868,1370927.3223013934,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24430,74.44878813949822,1371913.9716697577,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24431,74.39290381128153,1372894.782433866,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24432,74.33699784048005,1373869.7501848978,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24433,74.28107020979267,1374838.870540673,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24434,74.22512090190592,1375802.1391456695,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24435,74.16914989949416,1376759.5516710437,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24436,74.11315718521976,1377711.103814651,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24437,74.05714274173319,1378656.7913010656,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24438,74.00110655167326,1379596.6098816001,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24439,73.94504859766734,1380530.555334325,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24440,73.88896886233145,1381458.623464088,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24441,73.83286732827034,1382380.8101025342,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24442,73.77674397807787,1383297.1111081254,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24443,73.72059879433714,1384207.5223661568,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24444,73.66443175962043,1385112.0397887803,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24445,73.60824285648971,1386010.6593150187,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24446,73.55203206749651,1386903.3769107887,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24447,73.49579937518233,1387790.188568916,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24448,73.43954476207861,1388671.090309156,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24449,73.38326821070707,1389546.0781782125,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24450,73.3269697035798,1390415.148249754,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24451,73.27064922319941,1391278.296624432,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24452,73.21430675205924,1392135.519429903,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24453,73.15794227264354,1392986.8128208402,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24454,73.10155576742758,1393832.1729789558,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24455,73.04514721887797,1394671.5961130166,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24456,72.9887166094526,1395505.0784588638,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24457,72.93226392160096,1396332.6162794263,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24458,72.87578913776444,1397154.2058647424,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24459,72.81929224037619,1397969.8435319746,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24460,72.76277321186153,1398779.5256254263,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24461,72.70623203463802,1399583.2485165603,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24462,72.64966869111568,1400381.0086040143,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24463,72.59308316369719,1401172.8023136184,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24464,72.5364754347779,1401958.62609841,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24465,72.47984548674629,1402738.476438653,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24466,72.4231933019838,1403512.3498418515,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24467,72.36651886286529,1404280.2428427676,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24468,72.3098221517591,1405042.1520034366,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24469,72.25310315102715,1405798.073913182,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24470,72.19636184302522,1406548.0051886349,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24471,72.13959821010313,1407291.9424737438,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24472,72.0828122346048,1408029.8824397966,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24473,72.02600389886861,1408761.8217854314,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24474,71.96917318522732,1409487.757236653,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24475,71.91232007600851,1410207.685546849,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24476,71.85544455353457,1410921.6034968037,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24477,71.79854660012288,1411629.5078947137,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24478,71.74162619808611,1412331.395576203,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24479,71.68468332973232,1413027.2634043354,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24480,71.62771797736511,1413717.1082696328,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24481,71.5707301232838,1414400.9270900856,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24482,71.51371974978365,1415078.7168111703,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24483,71.45668683915605,1415750.4744058622,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24484,71.39963137368852,1416416.1968746483,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24485,71.34255333566512,1417075.8812455437,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24486,71.28545270736649,1417729.5245741028,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24487,71.22832947107008,1418377.123943436,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24488,71.17118360905027,1419018.6764642186,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24489,71.11401510357857,1419654.1792747101,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24490,71.05682393692382,1420283.6295407622,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24491,70.99961009135228,1420907.0244558349,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24492,70.94237354912796,1421524.3612410084,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24493,70.88511429251264,1422135.6371449975,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24494,70.82783230376617,1422740.8494441614,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24495,70.77052756514647,1423339.9954425194,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24496,70.71320005890989,1423933.0724717618,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24497,70.65584976731137,1424520.077891262,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24498,70.59847667260442,1425101.0090880902,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24499,70.54108075704157,1425675.863477024,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24500,70.48366200287433,1426244.6385005617,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24501,70.42622039235343,1426807.331628933,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24502,70.36875590772905,1427363.9403601114,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24503,70.31126853125102,1427914.4622198262,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24504,70.2537582451687,1428458.894761573,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24505,70.19622503173166,1428997.235566626,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24506,70.13866887318947,1429529.4822440478,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24507,70.08108975179186,1430055.6324307031,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24508,70.02348764978922,1430575.6837912665,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24509,69.96586254943253,1431089.6340182365,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24510,69.90821443297352,1431597.480831943,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24511,69.85054328266492,1432099.2219805613,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24512,69.79284908076063,1432594.8552401196,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24513,69.735131809516,1433084.378414511,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24514,69.67739145118775,1433567.7893355035,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24515,69.61962798803435,1434045.0858627497,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24516,69.56184140231616,1434516.2658837966,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24517,69.50403167629555,1434981.3273140967,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24518,69.4461987922372,1435440.2680970167,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24519,69.38834273240802,1435893.086203846,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24520,69.3304634790777,1436339.7796338077,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24521,69.27256101451853,1436780.3464140687,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24522,69.21463532100574,1437214.7845997475,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24523,69.15668638081777,1437643.0922739217,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24524,69.09871417623626,1438065.2675476414,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24525,69.04071868954628,1438481.3085599334,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24526,68.9826999030366,1438891.213477812,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24527,68.92465779899977,1439294.9804962885,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24528,68.86659235973237,1439692.607838378,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24529,68.80850356753501,1440084.0937551071,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24530,68.75039140471286,1440469.4365255255,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24531,68.69225585357538,1440848.6344567097,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24532,68.63409689643687,1441221.6858837728,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24533,68.57591451561646,1441588.5891698746,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24534,68.51770869343828,1441949.3427062244,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24535,68.45947941223176,1442303.9449120942,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24536,68.40122665433172,1442652.394234819,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24537,68.34295040207847,1442994.6891498123,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24538,68.28465063781816,1443330.8281605665,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24539,68.22632734390291,1443660.8097986632,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24540,68.16798050269078,1443984.63262378,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24541,68.1096100965463,1444302.295223696,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24542,68.05121610784036,1444613.796214298,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24543,67.99279851895052,1444919.1342395907,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24544,67.93435731226114,1445218.307971698,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24545,67.87589247016358,1445511.316110873,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24546,67.81740397505638,1445798.1573855018,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24547,67.75889180934541,1446078.8305521116,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24548,67.70035595544405,1446353.3343953744,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24549,67.64179639577344,1446621.6677281142,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24550,67.5832131127625,1446883.8293913119,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24551,67.52460608884834,1447139.8182541116,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24552,67.46597530647618,1447389.6332138237,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24553,67.40732074809975,1447633.273195934,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24554,67.34864239618123,1447870.737154104,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24555,67.2899402331917,1448102.0240701807,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24556,67.23121424161113,1448327.1329541972,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24557,67.1724644039286,1448546.0628443805,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24558,67.11369070264246,1448758.8128071537,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24559,67.05489312026062,1448965.381937143,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24560,66.99607163930051,1449165.7693571788,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24561,66.93722624228955,1449359.9742183029,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24562,66.87835691176498,1449547.9956997705,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24563,66.81946363027443,1449729.8330090553,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24564,66.76054638037564,1449905.4853818533,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24565,66.70160514463716,1450074.952082084,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24566,66.64263990563795,1450238.2324018981,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24567,66.58365064596813,1450395.3256616783,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24568,66.52463734822877,1450546.2312100418,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24569,66.46559999503214,1450690.9484238457,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24570,66.40653856900205,1450829.476708189,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24571,66.3474530527738,1450961.8154964147,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24572,66.28834342899451,1451087.9642501131,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24573,66.22920968032327,1451207.922459126,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24574,66.17005178943124,1451321.6896415458,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24575,66.110869739002,1451429.2653437217,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24576,66.05166351173149,1451530.649140258,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24577,65.9924330903284,1451625.8406340207,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24578,65.93317845751419,1451714.8394561354,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24579,65.87389959602338,1451797.6452659897,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24580,65.81459648860368,1451874.2577512395,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24581,65.75526911801616,1451944.6766278034,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24582,65.69591746703544,1452008.9016398694,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24583,65.63654151844987,1452066.9325598953,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24584,65.57714125506168,1452118.7691886076,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24585,65.51771665968721,1452164.4113550056,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24586,65.45826771515705,1452203.85891636,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24587,65.39879440431622,1452237.1117582147,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24588,65.33929671002429,1452264.1697943886,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24589,65.27977461515576,1452285.0329669726,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24590,65.2202281025999,1452299.7012463356,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24591,65.1606571552613,1452308.1746311183,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24592,65.10106175605975,1452310.4531482381,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24593,65.04144188793059,1452306.5368528885,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24594,64.98179753382485,1452296.4258285358,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24595,64.92212867670929,1452280.120186924,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24596,64.86243529956685,1452257.6200680688,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24597,64.80271738539663,1452228.9256402622,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24598,64.74297491721399,1452194.037100069,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24599,64.68320787805101,1452152.9546723254,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24600,64.6234162509564,1452105.6786101412,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24601,64.5636000189958,1452052.2091948958,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24602,64.50375916525194,1451992.5467362392,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24603,64.44389367282481,1451926.6915720887,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24604,64.38400352483188,1451854.644068629,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24605,64.32408870440815,1451776.404620311,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24606,64.26414919470648,1451691.9736498476,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24607,64.20418497889769,1451601.3516082156,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24608,64.1441960401707,1451504.538974651,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24609,64.0841823617328,1451401.536256648,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24610,64.0241439268098,1451292.3439899555,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24611,63.96408071864611,1451176.9627385784,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24612,63.90399272050497,1451055.3930947706,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24613,63.84387991566877,1450927.6356790354,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24614,63.78374228743906,1450793.691140122,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24615,63.723579819136695,1450653.5601550227,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24616,63.66339249410212,1450507.2434289686,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24617,63.60318029569556,1450354.74169543,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24618,63.542943207297064,1450196.055716109,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24619,63.48268121230688,1450031.1862809397,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24620,63.422394294145384,1449860.1342080818,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24621,63.36208243625352,1449682.9003439199,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24622,63.3017456220927,1449499.4855630558,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24623,63.24138383514525,1449309.8907683103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24624,63.18099705891439,1449114.1168907133,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24625,63.120585276924494,1448912.1648895037,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24626,63.06014847272123,1448704.035752124,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24627,62.99968662987181,1448489.7304942135,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24628,62.939199731965026,1448269.2501596103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24629,62.87868776261163,1448042.5958203385,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24630,62.818150705444275,1447809.7685766087,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24631,62.7575885441179,1447570.7695568122,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24632,62.697001262309705,1447325.5999175154,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24633,62.63638884371955,1447074.260843454,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24634,62.5757512720699,1446816.7535475292,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24635,62.51508853110622,1446553.0792708017,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24636,62.45440060459696,1446283.2392824856,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24637,62.3936874763339,1446007.2348799428,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
24638,62.33294913013213,1445725.0673886784,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
