iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
24910,142.38113911685397,1265.1611606625527,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24911,142.38111351047857,1265.1924664976707,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24912,142.38108790340738,1265.2237722595053,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24913,142.38106229564048,1265.2550779480548,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24914,142.38103668717775,1265.2863835633177,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24915,142.38101107801927,1265.3176891052929,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24916,142.38098546816508,1265.3489945739786,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24917,142.3809598576151,1265.3802999693737,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24918,142.38093424636938,1265.411605291477,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24919,142.38090863442787,1265.442910540286,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24920,142.38088302179065,1265.4742157158007,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24921,142.38085740845767,1265.5055208180188,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24922,142.3808317944289,1265.536825846939,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24923,142.38080617970442,1265.56813080256,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24924,142.38078056428415,1265.5994356848803,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24925,142.38075494816812,1265.6307404938987,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24926,142.38072933135635,1265.662045229613,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24927,142.38070371384882,1265.693349892023,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24928,142.3806780956456,1265.7246544811264,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24929,142.38065247674658,1265.7559589969221,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24930,142.38062685715184,1265.7872634394087,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24931,142.38060123686134,1265.8185678085842,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24932,142.38057561587507,1265.849872104448,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24933,142.38054999419305,1265.8811763269985,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24934,142.3805243718153,1265.9124804762337,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24935,142.38049874874181,1265.943784552153,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24936,142.38047312497258,1265.975088554754,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24937,142.3804475005076,1266.0063924840363,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24938,142.38042187534683,1266.0376963399979,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24939,142.38039624949036,1266.0690001226371,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24940,142.3803706229382,1266.1003038319534,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24941,142.3803449956902,1266.1316074679444,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24942,142.3803193677465,1266.1629110306094,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24943,142.3802937391071,1266.1942145199464,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24944,142.38026810977186,1266.2255179359545,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24945,142.38024247974096,1266.2568212786323,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24946,142.3802168490143,1266.288124547978,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24947,142.38019121759186,1266.3194277439902,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24948,142.38016558547375,1266.3507308666676,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24949,142.38013995265985,1266.3820339160084,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24950,142.38011431915024,1266.413336892012,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24951,142.38008868494487,1266.4446397946763,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24952,142.3800630500438,1266.4759426240003,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24953,142.38003741444695,1266.5072453799821,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24954,142.3800117781544,1266.5385480626205,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24955,142.37998614116609,1266.5698506719143,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24956,142.37996050348207,1266.6011532078617,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24957,142.37993486510234,1266.6324556704615,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24958,142.37990922602685,1266.663758059712,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24959,142.3798835862556,1266.6950603756127,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24960,142.37985794578864,1266.7263626181611,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24961,142.37983230462595,1266.7576647873561,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24962,142.37980666276755,1266.7889668831965,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24963,142.3797810202134,1266.8202689056807,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24964,142.3797553769635,1266.8515708548073,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24965,142.3797297330179,1266.882872730575,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24966,142.37970408837657,1266.914174532982,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24967,142.3796784430395,1266.9454762620271,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24968,142.3796527970067,1266.9767779177093,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24969,142.3796271502782,1267.0080795000265,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24970,142.37960150285403,1267.0393810089777,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24971,142.37957585473401,1267.0706824445613,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24972,142.37955020591835,1267.101983806776,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24973,142.37952455640695,1267.1332850956203,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24974,142.37949890619979,1267.1645863110925,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24975,142.37947325529694,1267.1958874531917,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24976,142.3794476036984,1267.227188521916,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24977,142.37942195140408,1267.2584895172645,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24978,142.37939629841406,1267.2897904392357,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24979,142.37937064472834,1267.3210912878276,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24980,142.37934499034688,1267.3523920630391,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24981,142.3793193352697,1267.383692764869,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24982,142.3792936794968,1267.4149933933154,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24983,142.37926802302817,1267.4462939483776,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24984,142.37924236586386,1267.4775944300534,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24985,142.37921670800387,1267.5088948383418,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24986,142.3791910494481,1267.5401951732413,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24987,142.37916539019662,1267.571495434751,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24988,142.37913973024942,1267.6027956228681,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24989,142.3791140696065,1267.6340957375926,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24990,142.37908840826788,1267.6653957789224,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24991,142.37906274623356,1267.6966957468562,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24992,142.3790370835035,1267.7279956413922,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24993,142.3790114200778,1267.7592954625297,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24994,142.3789857559563,1267.790595210267,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24995,142.3789600911391,1267.8218948846027,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24996,142.37893442562626,1267.853194485535,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24997,142.37890875941767,1267.8844940130627,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24998,142.37888309251335,1267.9157934671848,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
24999,142.37885742491332,1267.9470928478993,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25000,142.37883175661764,1267.9783921552048,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25001,142.37880608762623,1268.0096913891002,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25002,142.37878041793908,1268.040990549584,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25003,142.37875474755626,1268.0722896366547,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25004,142.37872907647775,1268.103588650311,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25005,142.3787034047035,1268.1348875905512,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25006,142.37867773223354,1268.166186457374,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25007,142.37865205906792,1268.197485250778,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25008,142.3786263852066,1268.228783970762,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25009,142.37860071064952,1268.2600826173243,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25010,142.37857503539675,1268.2913811904637,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25011,142.3785493594483,1268.3226796901781,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25012,142.37852368280414,1268.3539781164673,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25013,142.3784980054643,1268.3852764693286,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25014,142.37847232742874,1268.4165747487616,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25015,142.3784466486975,1268.4478729547643,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25016,142.37842096927056,1268.4791710873355,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25017,142.3783952891479,1268.5104691464737,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25018,142.37836960832956,1268.5417671321775,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25019,142.37834392681552,1268.5730650444452,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25020,142.3783182446058,1268.6043628832758,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25021,142.37829256170036,1268.6356606486677,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25022,142.37826687809925,1268.6669583406197,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25023,142.37824119380244,1268.6982559591297,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25024,142.37821550880992,1268.7295535041972,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25025,142.37818982312172,1268.7608509758202,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25026,142.37816413673787,1268.7921483739972,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25027,142.37813844965828,1268.8234456987268,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25028,142.378112761883,1268.8547429500081,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25029,142.37808707341202,1268.886040127839,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25030,142.37806138424537,1268.9173372322186,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25031,142.37803569438307,1268.9486342631453,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25032,142.378010003825,1268.9799312206178,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25033,142.3779843125713,1269.0112281046343,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25034,142.3779586206219,1269.0425249151936,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25035,142.37793292797681,1269.0738216522943,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25036,142.37790723463604,1269.1051183159348,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25037,142.3778815405996,1269.1364149061144,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25038,142.37785584586743,1269.1677114228307,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25039,142.37783015043962,1269.1990078660829,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25040,142.3778044543161,1269.2303042358694,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25041,142.37777875749688,1269.2616005321884,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25042,142.37775305998204,1269.2928967550392,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25043,142.3777273617715,1269.3241929044198,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25044,142.37770166286523,1269.355488980329,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25045,142.37767596326333,1269.3867849827654,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25046,142.37765026296572,1269.4180809117277,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25047,142.37762456197245,1269.4493767672143,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25048,142.37759886028348,1269.4806725492235,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25049,142.37757315789884,1269.5119682577542,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25050,142.37754745481857,1269.5432638928053,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25051,142.37752175104256,1269.5745594543748,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25052,142.3774960465709,1269.6058549424615,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25053,142.37747034140355,1269.637150357064,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25054,142.37744463554057,1269.668445698181,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25055,142.37741892898185,1269.6997409658106,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25056,142.3773932217275,1269.731036159952,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25057,142.37736751377747,1269.7623312806033,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25058,142.37734180513175,1269.7936263277634,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25059,142.37731609579038,1269.8249213014305,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25060,142.37729038575335,1269.856216201604,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25061,142.37726467502063,1269.8875110282816,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25062,142.37723896359222,1269.9188057814622,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25063,142.3772132514682,1269.9501004611443,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25064,142.37718753864843,1269.9813950673265,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25065,142.37716182513304,1270.0126896000072,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25066,142.37713611092195,1270.0439840591855,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25067,142.37711039601524,1270.0752784448596,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25068,142.37708468041285,1270.106572757028,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25069,142.3770589641148,1270.1378669956898,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25070,142.37703324712106,1270.1691611608428,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25071,142.3770075294317,1270.200455252486,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
25072,142.37698181104662,1270.2317492706184,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
