iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
29012,19.195659612642316,115778.61208214701,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29013,19.198946800710686,116107.90173287927,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29014,19.202228924022677,116436.65021630014,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29015,19.205505977552008,116764.85605039229,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29016,19.208777956266722,117092.51775561403,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29017,19.212044855129214,117419.63385490616,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29018,19.21530666909613,117746.20287369876,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29019,19.218563393118522,118072.22333991788,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29020,19.221815022141755,118397.69378399254,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29021,19.225061551105604,118722.61273886127,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29022,19.228302974944228,119046.97873997907,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29023,19.23153928858617,119370.79032532389,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29024,19.23477048695448,119694.04603540375,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29025,19.237996564966615,120016.74441326305,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29026,19.24121751753448,120338.88400448958,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29027,19.24443333956453,120660.46335722109,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29028,19.24764402595769,120981.48102215202,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29029,19.25084957160942,121301.93555254013,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29030,19.25404997140975,121621.82550421322,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29031,19.25724522024324,121941.14943557577,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29032,19.260435312989046,122259.90590761558,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29033,19.26362024452095,122578.09348391031,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29034,19.266800009707346,122895.71073063428,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29035,19.269974603411264,123212.75621656494,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29036,19.273144020490413,123529.22851308949,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29037,19.27630825579714,123845.12619421148,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29038,19.279467304178553,124160.44783655743,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29039,19.282621160476424,124475.1920193832,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29040,19.285769819527317,124789.35732458078,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29041,19.288913276162518,125102.94233668469,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29042,19.292051525208095,125415.94564287853,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29043,19.29518456148493,125728.36583300142,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29044,19.298312379808714,126040.20149955466,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29045,19.30143497498996,126351.45123770807,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29046,19.30455234183404,126662.1136453065,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29047,19.307664475141223,126972.18732287634,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29048,19.31077136970665,127281.6708736319,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29049,19.313873020320393,127590.56290348196,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29050,19.31696942176744,127898.86202103597,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29051,19.320060568827756,128206.56683761075,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29052,19.32314645627629,128513.67596723665,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29053,19.326227078882916,128820.18802666412,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29054,19.329302431412593,129126.10163536992,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29055,19.332372508625276,129431.41541556364,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29056,19.335437305276017,129736.1279921939,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29057,19.338496816114898,130040.23799295479,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29058,19.341551035887107,130343.74404829218,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29059,19.34459995933289,130646.64479141004,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29060,19.34764358118774,130948.93885827666,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29061,19.350681896182238,131250.62488763104,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29062,19.353714899042167,131551.70152098907,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29063,19.356742584488444,131852.16740264988,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29064,19.359764947237238,132152.02117970213,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29065,19.362781981999937,132451.26150202999,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29066,19.365793683483233,132749.88702231966,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29067,19.368800046389076,133047.8963960655,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29068,19.37180106541465,133345.28828157607,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29069,19.374796735252524,133642.06133998054,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29070,19.377787050590555,133938.21423523466,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29071,19.380772006111997,134233.74563412712,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29072,19.383751596495443,134528.65420628557,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29073,19.386725816414916,134822.93862418266,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29074,19.38969466053984,135116.59756314245,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29075,19.392658123535078,135409.62970134628,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29076,19.395616200060964,135702.0337198388,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29077,19.398568884773283,135993.80830253442,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29078,19.40151617232337,136284.95213622297,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29079,19.40445805735805,136575.46391057599,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29080,19.40739453451964,136865.34231815263,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29081,19.41032559844615,137154.5860544059,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29082,19.413251243771036,137443.19381768833,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29083,19.41617146512344,137731.16430925834,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29084,19.4190862571281,138018.49623328607,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29085,19.421995614405404,138305.18829685924,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29086,19.424899531571413,138591.2392099894,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29087,19.427798003237868,138876.64768561756,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29088,19.430691024012262,139161.4124396203,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29089,19.433578588497753,139445.5321908157,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29090,19.436460691293284,139729.00566096915,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29091,19.439337326993545,140011.83157479938,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29092,19.44220849018909,140294.0086599843,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29093,19.445074175466175,140575.53564716675,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29094,19.447934377407,140856.41126996043,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29095,19.450789090589595,141136.63426495585,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29096,19.453638309587795,141416.20337172592,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29097,19.456482028971458,141695.11733283204,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29098,19.45932024330626,141973.3748938297,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29099,19.462152947153854,142250.9748032743,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29100,19.464980135071883,142527.91581272706,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29101,19.467801801613952,142804.19667676056,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29102,19.47061794132967,143079.81615296466,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29103,19.473428548764687,143354.77300195213,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29104,19.47623361846069,143629.0659873643,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29105,19.47903314495545,143902.6938758772,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29106,19.481827122782853,144175.6554372065,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29107,19.48461554647281,144447.94944411394,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29108,19.487398410551492,144719.5746724124,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29109,19.490175709541155,144990.529900972,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29110,19.492947437960247,145260.81391172545,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29111,19.49571359032342,145530.42548967374,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29112,19.4984741611416,145799.36342289182,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29113,19.501229144921837,146067.62650253403,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29114,19.503978536167565,146335.21352283994,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29115,19.506722329378483,146602.12328113962,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29116,19.509460519050563,146868.3545778593,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29117,19.512193099676146,147133.90621652716,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29118,19.5149200657439,147398.77700377832,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29119,19.517641411738893,147662.96574936088,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29120,19.52035713214258,147926.47126614104,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29121,19.523067221432846,148189.29237010877,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29122,19.525771674084048,148451.42788038324,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29123,19.528470484566945,148712.8766192182,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29124,19.531163647348826,148973.63741200764,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29125,19.533851156893505,149233.70908729066,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29126,19.536533007661298,149493.0904767577,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29127,19.53920919410905,149751.78041525523,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29128,19.54187971069028,150009.7777407914,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29129,19.54454455185502,150267.0812945415,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29130,19.547203712049935,150523.6899208531,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29131,19.549857185718388,150779.60246725148,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29132,19.55250496730033,151034.81778444504,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29133,19.55514705123246,151289.33472633045,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29134,19.557783431948167,151543.15214999797,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29135,19.560414103877605,151796.26891573687,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29136,19.56303906144762,152048.68388704053,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29137,19.565658299081896,152300.39593061176,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29138,19.56827181120088,152551.40391636794,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29139,19.570879592221907,152801.70671744642,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29140,19.573481636559087,153051.3032102096,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29141,19.576077938623442,153300.19227424997,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29142,19.578668492822842,153548.37279239573,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29143,19.58125329356215,153795.8436507154,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29144,19.583832335243073,154042.60373852335,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29145,19.58640561226438,154288.65194838488,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29146,19.58897311902173,154533.9871761211,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29147,19.591534849907852,154778.60832081427,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29148,19.59409079931249,155022.51428481282,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29149,19.596640961622406,155265.70397373632,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29150,19.599185331221477,155508.17629648076,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29151,19.60172390249069,155749.93016522325,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29152,19.60425666980811,155990.96449542738,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29153,19.60678362754897,156231.27820584815,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29154,19.60930477008568,156470.87021853664,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29155,19.611820091787806,156709.73945884555,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29156,19.614329587022162,156947.8848554337,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29157,19.616833250152787,157185.30534027112,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29158,19.619331075541005,157421.99984864407,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29159,19.621823057545328,157657.96731915997,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29160,19.624309190521736,157893.206693752,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29161,19.62678946882339,158127.71691768445,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29162,19.629263886800885,158361.49693955726,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29163,19.631732438802153,158594.54571131096,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29164,19.634195119172567,158826.86218823152,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29165,19.636651922254856,159058.44532895522,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29166,19.639102842389264,159289.29409547348,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29167,19.641547873913495,159519.40745313745,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29168,19.643987011162686,159748.78437066302,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29169,19.64642024846956,159977.42382013562,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29170,19.64884758016437,160205.3247770147,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29171,19.651269000574864,160432.4862201386,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29172,19.653684504026472,160658.9071317295,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
