iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
11767,15.124511426290725,21.067012168548317,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11768,15.124510080561114,21.070382879509523,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11769,15.124508734611817,21.073753588806962,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11770,15.124507388442842,21.07712429644055,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11771,15.124506042054199,21.08049500241029,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11772,15.124504695445852,21.083865706716008,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11773,15.12450334861783,21.08723640935748,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11774,15.124502001570137,21.090607110334673,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11775,15.124500654302773,21.093977809647466,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11776,15.12449930681572,21.097348507295738,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11777,15.124497959108977,21.100719203279315,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11778,15.124496611182535,21.104089897598065,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11779,15.12449526303642,21.10746059025193,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11780,15.124493914670632,21.11083128124072,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11781,15.124492566085157,21.11420197056434,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11782,15.124491217279994,21.11757265822271,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11783,15.124489868255159,21.120943344215636,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11784,15.124488519010635,21.12431402854299,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11785,15.12448716954644,21.127684711204815,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11786,15.124485819862569,21.13105539220076,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11787,15.124484469958999,21.13442607153081,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11788,15.124483119835768,21.13779674919487,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11789,15.124481769492851,21.141167425192695,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11790,15.124480418930245,21.144538099524265,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11791,15.124479068147954,21.147908772189407,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11792,15.124477717145973,21.151279443188013,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11793,15.124476365924322,21.15465011251991,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11794,15.12447501448298,21.15802078018511,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11795,15.124473662821968,21.161391446183373,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11796,15.124472310941284,21.164762110514683,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11797,15.124470958840897,21.168132773178737,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11798,15.124469606520849,21.171503434175538,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11799,15.124468253981115,21.17487409350498,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11800,15.12446690122171,21.17824475116688,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11801,15.12446554824263,21.18161540716112,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11802,15.124464195043833,21.184986061487646,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11803,15.124462841625382,21.188356714146213,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11804,15.124461487987267,21.191727365136753,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11805,15.124460134129452,21.1950980144592,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11806,15.12445878005195,21.198468662113328,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11807,15.12445742575479,21.201839308099053,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11808,15.124456071237942,21.205209952416304,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11809,15.12445471650142,21.20858059506494,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11810,15.124453361545198,21.211951236044754,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11811,15.124452006369316,21.215321875355684,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11812,15.124450650973747,21.21869251299761,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11813,15.124449295358504,21.22206314897043,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11814,15.12444793952359,21.22543378327397,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11815,15.124446583468972,21.228804415908098,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11816,15.124445227194697,21.232175046872772,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11817,15.124443870700718,21.23554567616778,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11818,15.124442513987082,21.238916303793033,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11819,15.124441157053747,21.24228692974843,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11820,15.124439799900765,21.245657554033826,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11821,15.12443844252808,21.249028176649084,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11822,15.124437084935723,21.252398797594058,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11823,15.124435727123666,21.25576941686865,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11824,15.124434369091963,21.25914003447281,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11825,15.124433010840557,21.262510650406288,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11826,15.124431652369479,21.265881264669012,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11827,15.12443029367873,21.269251877260807,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11828,15.124428934768291,21.272622488181707,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11829,15.124427575638181,21.275993097431506,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11830,15.124426216288382,21.279363705009995,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11831,15.124424856718898,21.28273431091712,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11832,15.124423496929753,21.286104915152727,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11833,15.124422136920922,21.28947551771667,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11834,15.124420776692416,21.29284611860897,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11835,15.124419416244253,21.2962167178294,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11836,15.124418055576387,21.299587315377877,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11837,15.124416694688877,21.302957911254175,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11838,15.124415333581664,21.306328505458318,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11839,15.12441397225478,21.30969909799007,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11840,15.124412610708207,21.313069688849296,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11841,15.124411248941962,21.316440278036012,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11842,15.124409886956032,21.319810865549893,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11843,15.124408524750441,21.323181451390845,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11844,15.124407162325147,21.326552035558883,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11845,15.124405799680181,21.329922618053807,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11846,15.124404436815558,21.333293198875513,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11847,15.124403073731246,21.336663778023834,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11848,15.124401710427287,21.34003435549866,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11849,15.124400346903629,21.34340493130006,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11850,15.1243989831603,21.34677550542767,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11851,15.12439761919728,21.35014607788141,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11852,15.124396255014576,21.35351664866112,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11853,15.12439489061221,21.35688721776678,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11854,15.12439352599017,21.360257785198236,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11855,15.124392161148448,21.363628350955327,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11856,15.124390796087047,21.366998915037897,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11857,15.124389430806007,21.370369477445895,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11858,15.124388065305245,21.373740038179186,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11859,15.12438669958483,21.377110597237667,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11860,15.124385333644726,21.380481154621265,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11861,15.124383967484947,21.38385171032965,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11862,15.124382601105511,21.38722226436289,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11863,15.124381234506385,21.390592816720723,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11864,15.124379867687603,21.393963367403096,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11865,15.12437850064912,21.39733391640993,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11866,15.124377133390977,21.400704463741057,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11867,15.12437576591313,21.40407500939634,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11868,15.124374398215627,21.407445553375602,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11869,15.124373030298438,21.410816095678864,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11870,15.124371662161602,21.414186636305928,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11871,15.124370293805063,21.417557175256697,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11872,15.124368925228852,21.42092771253095,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11873,15.12436755643297,21.424298248128654,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11874,15.124366187417428,21.427668782049686,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11875,15.1243648181822,21.431039314293873,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11876,15.124363448727296,21.434409844861136,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11877,15.124362079052721,21.43778037375121,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11878,15.124360709158458,21.441150900964104,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11879,15.124359339044537,21.444521426499726,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11880,15.124357968710955,21.447891950357885,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11881,15.124356598157673,21.45126247253844,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11882,15.124355227384717,21.454632993041304,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11883,15.124353856392089,21.458003511866362,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11884,15.1243524851798,21.461374029013545,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11885,15.12435111374784,21.46474454448269,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11886,15.124349742096195,21.468115058273636,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11887,15.124348370224874,21.471485570386292,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11888,15.124346998133879,21.474856080820445,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11889,15.124345625823212,21.478226589576025,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11890,15.124344253292888,21.481597096652983,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11891,15.12434288054286,21.4849676020511,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11892,15.124341507573158,21.488338105770282,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11893,15.124340134383813,21.491708607810356,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11894,15.124338760974782,21.495079108171257,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11895,15.124337387346076,21.4984496068529,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11896,15.124336013497684,21.501820103855064,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11897,15.124334639429632,21.50519059917769,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11898,15.124333265141923,21.508561092820724,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11899,15.124331890634524,21.511931584783955,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11900,15.12433051590744,21.515302075067193,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11901,15.124329140960695,21.518672563670343,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11902,15.124327765794293,21.522043050593396,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11903,15.124326390408187,21.525413535836087,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11904,15.124325014802439,21.52878401939841,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11905,15.124323638977005,21.532154501280182,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11906,15.124322262931893,21.53552498148134,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11907,15.124320886667098,21.538895460001623,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11908,15.124319510182657,21.542265936840945,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11909,15.12431813347854,21.54563641199926,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11910,15.124316756554725,21.549006885476476,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11911,15.124315379411266,21.552377357272356,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11912,15.124314002048132,21.555747827386856,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11913,15.124312624465324,21.55911829581982,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11914,15.124311246662847,21.562488762571082,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11915,15.124309868640692,21.565859227640576,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11916,15.124308490398866,21.56922969102817,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11917,15.124307111937354,21.572600152733713,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11918,15.12430573325621,21.575970612757075,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11919,15.124304354355365,21.579341071098213,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11920,15.124302975234832,21.582711527756942,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11921,15.12430159589467,21.586081982733138,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11922,15.124300216334818,21.589452436026775,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11923,15.124298836555282,21.59282288763754,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11924,15.124297456556098,21.59619333756532,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11925,15.12429607633723,21.59956378581018,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11926,15.124294695898689,21.6029342323719,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11927,15.124293315240473,21.606304677250307,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11928,15.124291934362583,21.60967512044536,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
11929,15.124290553265036,21.61304556195685,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
