iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
27599,66.47232509705373,409.8749251915788,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27600,66.47229780358103,409.8914601590495,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27601,66.47227050900837,409.9079951186629,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27602,66.4722432133357,409.92453007041877,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27603,66.47221591656309,409.9410650143169,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27604,66.47218861869044,409.957599950357,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27605,66.47216131971783,409.9741348785389,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27606,66.47213401964524,409.9906697988621,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27607,66.47210671847266,410.0072047113265,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27608,66.47207941620009,410.02373961593185,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27609,66.47205211282754,410.04027451267774,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27610,66.47202480835499,410.056809401564,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27611,66.47199750278251,410.07334428259026,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27612,66.47197019611,410.0898791557565,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27613,66.47194288833755,410.10641402106205,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27614,66.47191557946509,410.12294887850703,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27615,66.47188826949265,410.1394837280909,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27616,66.47186095842027,410.1560185698135,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27617,66.4718336462479,410.17255340367456,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27618,66.4718063329755,410.1890882296738,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27619,66.47177901860317,410.2056230478109,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27620,66.47175170313088,410.2221578580856,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27621,66.47172438655858,410.2386926604978,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27622,66.47169706888631,410.25522745504685,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27623,66.47166975011406,410.2717622417328,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27624,66.47164243024184,410.2882970205554,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27625,66.47161510926968,410.3048317915141,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27626,66.4715877871975,410.32136655460886,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27627,66.47156046402536,410.33790130983925,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27628,66.47153313975325,410.3544360572052,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27629,66.47150581438119,410.37097079670633,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27630,66.47147848790912,410.3875055283422,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27631,66.47145116033714,410.4040402521129,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27632,66.47142383166512,410.42057496801783,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27633,66.4713965018932,410.4371096760568,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27634,66.47136917102128,410.45364437622976,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27635,66.47134183904939,410.47017906853614,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27636,66.47131450597753,410.48671375297585,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27637,66.47128717180573,410.5032484295485,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27638,66.47125983653392,410.51978309825387,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27639,66.47123250016217,410.5363177590918,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27640,66.47120516269044,410.55285241206184,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27641,66.47117782411875,410.56938705716374,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27642,66.47115048444711,410.58592169439737,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27643,66.47112314367553,410.60245632376234,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27644,66.47109580180394,410.61899094525836,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27645,66.47106845883239,410.63552555888526,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27646,66.4710411147609,410.6520601646426,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27647,66.47101376958945,410.66859476253035,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27648,66.47098642331804,410.68512935254796,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27649,66.47095907594668,410.7016639346954,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27650,66.47093172747533,410.71819850897225,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27651,66.47090437790403,410.73473307537836,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27652,66.47087702723277,410.7512676339133,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27653,66.47084967546157,410.76780218457685,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27654,66.4708223225904,410.78433672736884,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27655,66.47079496861927,410.8008712622889,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27656,66.47076761354818,410.8174057893369,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27657,66.47074025737716,410.83394030851235,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27658,66.47071290010615,410.8504748198151,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27659,66.47068554173522,410.8670093232449,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27660,66.47065818226434,410.88354381880134,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27661,66.4706308216935,410.9000783064843,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27662,66.47060346002272,410.9166127862935,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27663,66.47057609725195,410.93314725822853,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27664,66.47054873338128,410.9496817222893,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27665,66.47052136841064,410.9662161784754,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27666,66.47049400234003,410.9827506267867,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27667,66.47046663516949,410.99928506722273,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27668,66.47043926689898,411.0158194997833,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27669,66.47041189752854,411.03235392446817,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27670,66.47038452705816,411.0488883412771,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27671,66.4703571554878,411.0654227502098,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27672,66.47032978281752,411.0819571512659,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27673,66.47030240904728,411.0984915444453,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27674,66.47027503417708,411.11502592974756,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27675,66.47024765820697,411.1315603071725,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27676,66.47022028113692,411.1480946767197,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27677,66.47019290296693,411.16462903838925,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27678,66.47016552369695,411.18116339218045,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27679,66.47013814332703,411.1976977380933,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27680,66.4701107618572,411.2142320761274,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27681,66.47008337928744,411.23076640628256,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27682,66.47005599561773,411.24730072855846,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27683,66.47002861084805,411.26383504295484,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27684,66.47000122497846,411.2803693494714,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27685,66.46997383800894,411.29690364810796,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27686,66.46994644993946,411.3134379388642,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27687,66.46991906077004,411.32997222173975,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27688,66.46989167050067,411.3465064967344,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27689,66.46986427913141,411.36304076384806,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27690,66.46983688666218,411.3795750230801,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27691,66.46980949309304,411.3961092744305,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27692,66.46978209842393,411.41264351789897,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27693,66.4697547026549,411.4291777534852,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27694,66.46972730578595,411.44571198118894,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27695,66.46969990781703,411.46224620100986,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27696,66.46967250874825,411.47878041294774,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27697,66.46964510857947,411.49531461700235,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27698,66.46961770731077,411.5118488131732,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27699,66.46959030494217,411.52838300146027,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27700,66.4695629014736,411.5449171818632,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27701,66.46953549690515,411.5614513543818,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27702,66.46950809123672,411.5779855190156,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27703,66.46948068446838,411.5945196757644,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27704,66.4694532766001,411.611053824628,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27705,66.46942586763191,411.62758796560615,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27706,66.46939845756381,411.64412209869846,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27707,66.46937104639575,411.66065622390477,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27708,66.46934363412777,411.6771903412248,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27709,66.4693162207599,411.6937244506581,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27710,66.46928880629207,411.71025855220466,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27711,66.46926139072431,411.726792645864,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27712,66.46923397405662,411.74332673163605,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27713,66.46920655628905,411.75986080952026,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27714,66.46917913742153,411.77639487951666,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27715,66.4691517174541,411.7929289416248,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27716,66.46912429638674,411.8094629958442,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27717,66.46909687421949,411.8259970421751,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27718,66.4690694509523,411.8425310806169,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27719,66.46904202658519,411.8590651111694,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27720,66.46901460111812,411.87559913383234,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27721,66.46898717455119,411.89213314860535,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27722,66.46895974688434,411.90866715548816,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27723,66.46893231811755,411.9252011544807,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27724,66.46890488825083,411.94173514558264,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27725,66.46887745728424,411.95826912879346,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27726,66.46885002521772,411.97480310411316,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27727,66.46882259205128,411.9913370715413,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27728,66.46879515778492,412.00787103107774,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27729,66.46876772241868,412.02440498272205,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27730,66.46874028595248,412.04093892647415,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27731,66.46871284838637,412.0574728623336,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27732,66.46868540972036,412.07400679030025,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27733,66.46865796995446,412.0905407103737,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27734,66.46863052908863,412.1070746225539,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27735,66.46860308712289,412.12360852684037,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27736,66.4685756440572,412.1401424232328,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27737,66.46854819989167,412.15667631173113,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27738,66.46852075462618,412.1732101923349,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27739,66.46849330826079,412.189744065044,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27740,66.4684658607955,412.20627792985806,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27741,66.46843841223033,412.2228117867768,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27742,66.46841096256523,412.23934563579996,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27743,66.46838351180023,412.2558794769272,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27744,66.46835605993532,412.2724133101585,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27745,66.46832860697052,412.28894713549323,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27746,66.46830115290578,412.30548095293136,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27747,66.46827369774117,412.32201476247263,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27748,66.46824624147665,412.3385485641166,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27749,66.46821878411224,412.3550823578631,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27750,66.4681913256479,412.3716161437119,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27751,66.46816386608367,412.3881499216627,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27752,66.46813640541956,412.40468369171515,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27753,66.4681089436555,412.42121745386913,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27754,66.4680814807916,412.43775120812415,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27755,66.46805401682776,412.45428495448004,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27756,66.46802655176405,412.4708186929367,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27757,66.46799908560043,412.4873524234936,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27758,66.46797161833692,412.5038861461506,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27759,66.46794414997353,412.5204198609074,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27760,66.4679166805102,412.5369535677638,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27761,66.46788920994702,412.55348726671934,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27762,66.4678617382839,412.5700209577739,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27763,66.46783426552095,412.58655464092715,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27764,66.46780679165803,412.60308831617897,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
27765,66.46777931669526,412.6196219835288,1e-06,1e-07,1e-06,0.001,False,66.40365546779408,449.5356018909248
